Date,AAPL,MSFT,TLT,VNQ,SPY
2023-05-08,-0.0004033285689348798,-0.006437904278085771,-0.01401466125189399,-0.005783813466522347,0.00026650382269521877
2023-05-09,-0.009971248906673003,-0.005346058992518166,-0.00357758977497713,-0.004241792729218541,-0.004385360747139466
2023-05-10,0.010421124722667319,0.01729656163434723,0.009704020295973281,0.00961503022730592,0.004672206687312386
2023-05-11,0.0010945957362220593,-0.007044311774276002,0.010571792946540537,-0.010970264064849689,-0.0017439580718843217
2023-05-12,-0.0054175532674051174,-0.0036760069667766126,-0.008369340351428445,-0.00012194665608711297,-0.001310253581222498
2023-05-15,-0.002897429113927763,0.001585904840272212,-0.01035751388297379,-0.0017068495572929443,0.0034502312225641596
2023-05-16,0.0,0.007367656684852175,-0.003004169546686697,-0.025033420558257857,-0.0066827335509542785
2023-05-17,0.0036031912955276635,0.009451537008714928,-0.002915895491035436,0.01352717488958377,0.01213905145585148
2023-05-18,0.01366618062777647,0.01439478587307419,-0.007408830598546801,-0.0048198843955493675,0.00963319621787928
2023-05-19,0.0006283560174056291,-0.0005648800726274494,-0.007071264824473067,-0.0016140977765775055,-0.0014551842627072986
2023-05-22,-0.005480855147997676,0.0089210026651938,-0.0035610594554229547,0.006094463191063326,0.00040609228571142353
2023-05-23,-0.015155017729243214,-0.018431856421327386,0.002878857793271017,-0.009395571167501227,-0.011222850035640719
2023-05-24,0.00163212006532798,-0.004472619018664692,-0.004949063210380467,-0.021464977568139032,-0.007244656041920261
2023-05-25,0.006692478730277784,0.038457989095907585,-0.0024867976286570004,-0.00012759219656366394,0.008659895860026579
2023-05-26,0.014104664079846785,0.021385536574319408,0.00807734090948431,0.011479641646371386,0.012950554599617359
2023-05-30,0.01065953123040364,-0.005046584176738866,0.009991301791197227,0.003783012887117243,0.0003810054305815047
2023-05-31,-0.00028195228636329617,-0.008514370196414323,0.008716688143950657,0.0050252877481655744,-0.005545113724487627
2023-06-01,0.01602254026047545,0.012759333030266662,0.003923488291960098,0.0001249517315120574,0.009500998700985086
2023-06-02,0.004775390686913017,0.008479110386459876,-0.0109581987964108,0.024372057466851782,0.014461002259727351
2023-06-05,-0.007571193855868019,0.001609907567759583,-0.0018628395255544383,-0.006954783851894741,-0.0019160804668550968
2023-06-06,-0.0020603004756647447,-0.0067272909229669775,0.005894060275063673,0.009583487369449584,0.00217745451782414
2023-06-07,-0.0077561973427863196,-0.030867973958362382,-0.014843693746335873,0.018376466834780558,-0.0034578144579048287
2023-06-08,0.01546497573537886,0.005813494718609036,0.011696647430735174,-0.006214049892533935,0.006048543756600688
2023-06-09,0.002159913952063164,0.004704084922438012,-0.0013715871973453142,-0.00577199038611842,0.0017943105713735807
2023-06-12,0.015638628635389784,0.015483818261440518,0.0029437237779184056,0.0002419042508374769,0.009071862071356795
2023-06-13,-0.0026116652703086496,0.007352954933157907,-0.009880873149137548,0.006408760581509965,0.006592835912557771
2023-06-14,0.003491422737300409,0.009123756302008346,0.008003119943935877,0.003724687876482724,0.0011909183992246941
2023-06-15,0.011198751651420702,0.03189657417459224,0.009606015585660321,0.005266806363183996,0.012397590958549198
2023-06-16,-0.005859739515152285,-0.01657579964642475,-0.0038835406424090335,-0.0007145784156679102,-0.0034060836035085806
2023-06-20,0.0004864339982488808,-0.012502466542082091,0.0069201471937541115,-0.01179688191515571,-0.005188254319778651
2023-06-21,-0.005675167367024447,-0.013282077616010413,0.0024197483168535427,-0.006029173805588539,-0.005123798372965727
2023-06-22,0.016525341314124642,0.018437471905730973,-0.01207025957599317,-0.014315333306475053,0.003609769724020717
2023-06-23,-0.0017113872682423814,-0.013805851422063031,0.009970037260646158,-0.013784546947464782,-0.007560047875805442
2023-06-26,-0.007553030146496664,-0.019163080866700155,0.0010643895259754288,0.0230877590186771,-0.004085660743926578
2023-06-27,0.015059214528079234,0.01816784339332589,-0.002610355838179146,0.012320013632103555,0.01096327107398265
2023-06-28,0.006327667781935276,0.0038258953192582545,0.0042648075057127866,0.001446003764085102,0.0005043864815805765
2023-06-29,0.0017964556626834938,-0.002382047912336649,-0.0180482980565132,0.011170368986627821,0.0039413776521681765
2023-06-30,0.023102650796469337,0.016385605172059003,0.011794826282397253,0.005535479394991105,0.011800667701913348
2023-07-03,-0.007784684629075889,-0.007488111583655699,-0.005669202067448809,0.009813031518171922,0.0011505566937359823
2023-07-05,-0.005871394031795929,0.0004733748245051572,-0.00950224382813114,0.0022518899475543197,-0.0014871075225686425
2023-07-06,0.0025087435073862796,0.009226716920659905,-0.014143154322095675,-0.007686092411705148,-0.007830731538289282
2023-07-07,-0.005891210723518503,-0.01186744310560539,-0.00601939561754361,-0.0022639377456052934,-0.0025247164610872064
2023-07-10,-0.01085608919268699,-0.015983652358921074,0.0013123587132801706,0.004299575169610215,0.0025311067880597893
2023-07-11,-0.0028098047362407064,0.0019288367929781725,0.0051404944103563555,0.014270395944345093,0.006368584802717514
2023-07-12,0.008985570044402813,0.0142267544926864,0.011131102518634473,0.00539334507846112,0.00804595121121543
2023-07-13,0.004057474424008056,0.016192198174793004,0.010512800166994518,0.006414009749163618,0.00793677497202383
2023-07-14,0.0007872429395110458,0.0075292970829070605,-0.005888834413177002,-0.001970032389464138,-0.0006228199646098886
2023-07-17,0.017305720862680785,0.001419345266863381,0.0004937592631075738,-0.006501627759818551,0.003472378638291973
2023-07-18,-0.00134056743980826,0.03979991218547707,0.004539098538830277,-0.00549266090527889,0.007430451013262118
2023-07-19,0.007071816991458979,-0.012267401565718927,0.011296796664671316,0.011280824590758964,0.002223765219837359
2023-07-20,-0.010097371493211438,-0.023121520190272915,-0.012141877416794733,-0.003253457820144856,-0.0066346063312738845
2023-07-21,-0.006161555857164935,-0.00893721886328358,0.0002950122126077481,0.004663243162191799,0.0
2023-07-24,0.00422012019613538,0.0038979693914675817,-0.003636839788714097,0.008238357012426922,0.004467370190113229
2023-07-25,0.004513288036356755,0.017009145430158856,-0.0018745956587888912,-0.007135405347284518,0.002730153566654625
2023-07-26,0.004545125291964602,-0.03763756796031925,0.0009881973339673777,0.0045206460317570585,0.0001536087426419197
2023-07-27,-0.006581027608410839,-0.02087229570254312,-0.019452841802998555,-0.021694014414442964,-0.006629953877684613
2023-07-28,0.013507970255028035,0.02313146014872358,0.005136002946034779,-0.0008255957714510265,0.009790295104014746
2023-07-31,0.0031659384947722025,-0.007240446094635256,0.002404538763365105,0.006492755762902869,0.0019040506313316996
2023-08-01,-0.00427591818398132,0.0012502428126979215,-0.01638699671603072,-0.001641992475648335,-0.0028614954619304855
2023-08-02,-0.015489949658570645,-0.02628276912532379,-0.010698990839460354,-0.005756862961551423,-0.013910790625861202
2023-08-03,-0.00732171120072711,-0.0025650570059535527,-0.023071274431359257,-0.01087071682634455,-0.0028659930233948527
2023-08-04,-0.04801998473316693,0.00342864951749533,0.01771222735316602,-0.008123053585158191,-0.004522670906151438
2023-08-07,-0.017253684058993746,0.007108423705125544,-0.009841582596378573,0.012525600214066568,0.008728409317520835
2023-08-08,0.005311615158553051,-0.012298830405067296,0.011613360109503867,-0.006423328276792817,-0.0043485465964165915
2023-08-09,-0.008954430820974246,-0.011716100869900714,0.005171290214309954,-0.00011982038033764297,-0.006685354969540147
2023-08-10,-0.0012344804583743763,0.0021723303741767452,-0.016462959703227642,-0.003831245353308921,0.0003590897465011178
2023-08-11,0.0003375891470724923,-0.005945698815474465,-0.002301354586019877,0.0015624512231082743,-0.0005830918128962859
2023-08-14,0.009393233595857309,0.00943931293483713,-0.0022018265501176915,-0.00660027972250099,0.005519931841306169
2023-08-15,-0.011200385334948604,-0.006727847789006036,-0.006094977662214784,-0.011234762725028768,-0.011648910096917597
2023-08-16,-0.004959033336259577,-0.0024284886340192324,-0.00782436103005979,-0.01233964424877887,-0.0073381009461066515
2023-08-17,-0.01455523861184238,-0.010986273032248528,-0.004262272699369407,-0.008040427137907313,-0.00761981671136136
2023-08-18,0.002816078737210903,-0.0012621504341373546,0.003531681542258358,0.0031176970075059707,0.0004811968092077734
2023-08-21,0.00773670854241626,0.017062668306896178,-0.013330457039449795,-0.00919949560308242,0.006506418565765948
2023-08-22,0.007904965164946542,0.0018017903571398985,0.007673928788173745,0.0028858117920584903,-0.0027086839763629245
2023-08-23,0.021949039668657022,0.014079449364416963,0.024777280132100454,0.015763788127418854,0.01113781261749125
2023-08-24,-0.02617062523862701,-0.02149855561612124,-0.006593986353057524,-0.0038183283018622394,-0.013859163096919702
2023-08-25,0.012643098282842491,0.009407192366279515,0.0032662055166554627,0.0007419662340422128,0.00704984530125663
2023-08-28,0.008846221333934645,0.0022293652792568786,0.0010502770939198047,0.009389669922152732,0.006341381715247119
2023-08-29,0.02181020876170847,0.014550415186137533,0.010385818256776647,0.012117491894724441,0.014454642505590254
2023-08-30,0.019172441761511783,0.0011570922245043302,-0.001038218756585052,0.003628026139313567,0.004118932097921135
2023-08-31,0.0011723898334961014,-0.003132890050558723,0.004469384761697448,-0.007350422324361228,-0.0014634399807607057
2023-09-01,0.00846325883074961,0.0027459716329620854,-0.015578339705868749,0.0016995974764386634,0.001865321336784076
2023-09-05,0.0012667521794871295,0.014878633062523017,-0.014022311845754531,-0.011633720729758323,-0.004321976935383498
2023-09-06,-0.0357933517593344,-0.0020086369158451856,0.0024597026915109677,-0.0020842203093177636,-0.006722556980461314
2023-09-07,-0.02924930386579294,-0.00892221599864429,0.002773182848305078,0.006266024955356997,-0.0030701464608781093
2023-09-08,0.003491673984195476,0.013215779611560396,0.0038295507580936583,-0.003907129374904783,0.001506030460353358
2023-09-11,0.006622485631189834,0.010979039072746,-0.007205786384801072,0.00012258305306023232,0.006576584178955347
2023-09-12,-0.017060580981018147,-0.018257682311909496,0.005763769477053371,-0.0004902721131884169,-0.005485467507243547
2023-09-13,-0.011854824415893694,0.012930765238109876,-0.00021236310570660333,-0.010913398154836829,0.0011659042311920054
2023-09-14,0.008782551151651719,0.00785572014931435,-0.007217937659021456,0.018100640743895502,0.00862235912404663
2023-09-15,-0.004153931672041256,-0.025036970386466684,-0.006094337969618002,-0.0037750859036264073,-0.01204824976512675
2023-09-18,0.016913416401645343,-0.0035129446023608457,0.005701355393451735,-0.008923101717636883,0.0005864130463100192
2023-09-19,0.006180787559950884,-0.0012458396308608899,-0.007380327523603736,-0.00456323663549596,-0.002073691889371343
2023-09-20,-0.019992259306686466,-0.023976840742211514,0.003124892182238659,0.0008673307764686111,-0.009193428560649197
2023-09-21,-0.008889441841916534,-0.0038656900380813486,-0.025674121994828436,-0.03404325994323565,-0.016528366228026448
2023-09-22,0.004944583720798645,-0.00788654175885517,0.008048608445502703,-0.007561228470390646,-0.0022486110913098045
2023-09-25,0.0073802504318611906,0.0016719491203700532,-0.024609004886908648,-0.0009039550677827357,0.004205256741379726
2023-09-26,-0.023398434235575194,-0.017005806934665246,-0.0034761268542481405,-0.018224177568558764,-0.014691252703457836
2023-09-27,-0.008897466151314037,0.0020824000427137612,-0.0051760626416490485,-0.0067138437923596195,0.000399153398939589
2023-09-28,0.0015256363870108647,0.0027174491650621135,0.0030538093186451842,0.009595346610449917,0.005797395832302765
2023-09-29,0.0030465344621100066,0.006727358708972897,0.00011287343379962067,0.002916235120479227,-0.0024269388463429298
2023-10-02,0.014835511271032331,0.019160809069931117,-0.016740227710640765,-0.01837171759605627,-0.0003975133760000249
2023-10-03,-0.0077697476541330746,-0.026134092810944143,-0.021511579988461205,-0.019523270164297335,-0.013386250986141879
2023-10-04,0.007308550066928543,0.017773174611066533,0.014107618655633258,0.012221652873874778,0.007282087222131306
2023-10-05,0.007198027928802642,0.0012540167724743867,-0.0049849366683983876,0.005562602224707502,-0.00037677465457097714
2023-10-06,0.014750461009717108,0.02473717011375509,-0.012116788405114876,0.002698386681961429,0.01187269115558598
2023-10-09,0.008451226808630752,0.00782255509538543,0.0234696619708199,0.010898642852938512,0.006402175220525663
2023-10-10,-0.00335212641803595,-0.0043358317933197554,-0.0013828949852923156,0.004791800848975347,0.0052048540120419595
2023-10-11,0.007903819515792998,0.012271944493915887,0.02088634106877274,0.017353214317416432,0.004096341915515556
2023-10-12,0.005061327059884935,-0.0037902261313039753,-0.027127703739738385,-0.014583336888831289,-0.006096477218867857
2023-10-13,-0.01029277033390219,-0.010357566436792642,0.0178921615242309,-0.0025104912295171866,-0.004980860040834756
2023-10-16,-0.0007268626447565207,0.014981913816777714,-0.016094161893498438,0.011922101198037494,0.010521376076176425
2023-10-17,-0.0087847356962244,-0.0017437865787752749,-0.011020987781676261,-0.0014399840945457099,-4.582293188581943e-05
2023-10-18,-0.007395002334938838,-0.005872436342291842,-0.008797419662864514,-0.021237532452539454,-0.013325060005731082
2023-10-19,-0.002160782778371062,0.0036653850643721952,-0.020473239351063266,-0.02370736712794652,-0.008786387525284711
2023-10-20,-0.014704222883361817,-0.0140346717389499,0.005678323980105926,-0.006722522101123118,-0.012288171547689242
2023-10-23,0.0006940306236222771,0.008112064744034475,0.012013526680804798,-0.009806591623590544,-0.0017330626866733922
2023-10-24,0.002543340595397847,0.0036743662301454982,0.013176766566140863,0.012832856683826721,0.007539336151123566
2023-10-25,-0.013491633891713484,0.030678037726484142,-0.02226167525510636,-0.021484556790196008,-0.014352175226109765
2023-10-26,-0.02460555653264196,-0.03751432391051446,0.015338813914969274,0.01914152697545335,-0.011974605805517347
2023-10-27,0.007969375911024645,0.005855478635944378,-0.004248768688116411,-0.01602001344909576,-0.004532707430183303
2023-10-30,0.01230516426334538,0.02274033046839463,-0.004504012623247067,0.006315843208700933,0.011955679656719731
2023-10-31,0.0028188889628832925,0.0023717778819820623,-0.004881574107119424,0.017015203738690143,0.006280155639684981
2023-11-01,0.018738564720501394,0.023542736477324633,0.0216819038022682,0.006171199473887112,0.010664877391982852
2023-11-02,0.02069339153813754,0.006501537013369418,0.022796976830704585,0.03284707636200257,0.019164319240503547
2023-11-03,-0.005181290500660851,0.01286171774692213,0.006778496012308732,0.0238850578614207,0.009123415866272522
2023-11-06,0.014605258360534279,0.01057255648472366,-0.009699969633803929,-0.014434747960453076,0.0023004165958933065
2023-11-07,0.01445063746971531,0.011219245603349526,0.014750095174398181,-0.008238465906698855,0.0028460986435907554
2023-11-08,0.005884998465700564,0.007405793345784062,0.017033836990079765,0.003296297112410418,0.0007323879978682335
